Time,Event,Key/Button,PositionX,PositionY
2024-06-09 00:52:30, This process is not trusted! Input event monitoring will not be possible until it is added to accessibility clients.
2024-06-09 00:52:30, This process is not trusted! Input event monitoring will not be possible until it is added to accessibility clients.
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:40, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:41, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:42, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:44, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:45, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:45, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:45, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:45, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:45, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:45, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:45, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:45, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:45, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:45, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:45, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:45, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:45, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:45, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:45, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:45, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:45, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:45, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:45, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:45, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:45, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:46, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:46, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:46, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:46, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:46, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:46, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:46, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:46, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:46, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:46, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:46, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:46, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:46, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:46, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:46, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:46, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:46, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:46, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:46, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:46, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:46, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:46, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:46, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:46, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:47, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:47, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:47, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:47, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:47, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:47, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:47, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:47, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:47, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:47, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:47, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:47, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:47, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:47, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:47, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:47, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:47, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:47, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:47, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:48, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:49, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:50, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:51, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:51, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:51, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:51, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:51, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:51, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:51, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:51, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:51, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:51, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:51, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:51, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:51, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:51, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:51, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:51, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:51, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:51, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:51, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:51, Mouse Scroll,,,667.015625,434.78515625
2024-06-09 01:14:51, Mouse Scroll,,,667.015625,434.78515625
