Time (s),Tilt up/down (deg),Tilt left/right (deg)
1615.0,82.54893019,88.936762405
1616.0,83.81367575,89.11810980999999
1617.0,83.531663805,89.07790175
1618.0,83.08604971,89.011765615
1619.0,82.85691344,88.97990891
1620.0,83.69576356,89.1019321
1621.0,83.539427015,89.076831305
1622.0,83.53101934,89.07717618000001
1623.0,83.98535858,89.13926439
1624.0,83.7243197,89.10130943
1625.0,84.273515815,89.179112695
1626.0,84.12862448,89.16064426
1627.0,84.30573367,89.18329455
1628.0,84.37035971,89.192326025
1629.0,84.49396426,89.20797028499999
1630.0,84.021850385,89.14446493
1631.0,83.54850046499999,89.075732225
1632.0,88.64944787499999,89.79027932
1633.0,95.13290605,90.72113567
1634.0,90.61923129499999,90.086873535
1635.0,89.108866055,89.87930311
1636.0,89.29951412,89.905557915
1637.0,89.3470914,89.91132228
1638.0,88.94631885999999,89.85716842
1639.0,89.125823865,89.88190243
1640.0,88.754412995,89.83098642499999
1641.0,87.968075,89.724085025
1642.0,86.97047101499999,89.58921916
1643.0,87.52331709500001,89.66303378
1644.0,87.84319958,89.70655906
1645.0,87.45915422,89.65380371
1646.0,86.91467748,89.580674705
1647.0,86.855996715,89.57251486999999
1648.0,87.46714734,89.65492487
1649.0,87.30062695,89.63231684
1650.0,86.256946055,89.48825326
1651.0,86.05743688,89.46253670499999
1652.0,86.583364655,89.532578985
1653.0,86.278968205,89.49101024999999
1654.0,87.05602286999999,89.594136735
1655.0,86.726648675,89.55079363
1656.0,87.788083675,89.693787785
1657.0,87.625258765,89.66229477
1658.0,86.80061566500001,89.54631197
1659.0,86.23344699,89.466848545
1660.0,86.93071561,89.56392550000001
1661.0,86.739800685,89.536916515
1662.0,86.341209695,89.479853305
1663.0,86.55869637,89.50999401
1664.0,86.54947054499999,89.50893225499999
1665.0,85.843461615,89.407457075
1666.0,86.972189025,89.568092725
1667.0,86.83461935,89.54788749
1668.0,85.670997865,89.38223585
1669.0,86.22277591,89.46228815
1670.0,86.63246671499999,89.52188753499999
1671.0,85.361147725,89.337537345
1672.0,85.72682176500001,89.391681345
1673.0,86.25764106,89.4661055
1674.0,85.16766256,89.30842518
1675.0,85.175809445,89.31346004
1676.0,86.17819409,89.452398585
1677.0,85.52762244,89.36216056500001
1678.0,85.48381492499999,89.35563542
1679.0,85.77763761,89.394643995
1680.0,84.89635609000001,89.26644397000001
1681.0,87.74598900000001,89.679420015
1682.0,88.509940175,89.787165275
1683.0,87.92946330999999,89.70528958
1684.0,81.71255499,88.79202777
1685.0,84.78348848,89.26960969000001
1686.0,85.98773559,89.45672359
1687.0,78.92410567499999,88.636607725
1688.0,58.73188385,86.0792577
1689.0,58.851629895,85.7932472
1690.0,77.14088003,88.35880482
1691.0,103.018638445,91.875111065
1692.0,126.1116352,94.37377872
1693.0,96.842776625,79.46381805
1694.0,58.747252365,73.321357965
1695.0,54.983410809999995,74.614455825
1696.0,81.542428625,83.569211405
1697.0,69.91479937,75.2556664
1698.0,86.1546769,87.521871205
1699.0,93.372311435,92.50940582999999
1700.0,131.34665245,112.13773789999999
1701.0,1.0653355500000004,116.1311114
1702.0,112.84712625,93.499249585
1703.0,122.15115524999999,94.91197147
1704.0,114.69586699999999,93.831308315
1705.0,113.85206425000001,93.61800497499999
1706.0,113.36863009999999,93.55786743499999
1707.0,112.236412,93.399019795
1708.0,111.66962735,93.279556965
1709.0,113.073657,93.39640534
1710.0,112.5297328,93.29056259500001
1711.0,113.2861516,93.38881126999999
1712.0,113.288623,93.39899407499999
1713.0,113.27806995,93.39166977
1714.0,113.3918161,93.41007835
1715.0,113.0120953,93.366199165
1716.0,114.6543768,93.65279699
1717.0,114.23636495,93.56960018
1718.0,115.0666875,93.69720579
1719.0,115.2606743,93.728172015
1720.0,115.2926363,93.73915550999999
1721.0,115.0035799,93.70148251
1722.0,114.77522680000001,93.67990944
1723.0,114.194073,93.60168218999999
1724.0,114.85316929999999,93.683279675
1725.0,115.31888409999999,93.771989655
1726.0,115.16274095,93.745295345
1727.0,114.48835535,93.65735654
1728.0,115.1315577,93.724212365
1729.0,115.12187990000001,93.72149087
1730.0,114.962943,93.700610125
1731.0,115.3118518,93.75291516499999
1732.0,114.5880339,93.653200025
1733.0,114.59970684999999,93.65959734
1734.0,114.91656515,93.69311254499999
1735.0,115.19270735,93.74585306
1736.0,115.2763129,93.74796537
1737.0,114.7834878,93.699237435
1738.0,114.35929225000001,93.621923195
1739.0,115.26518,93.73794316
1740.0,115.27451575,93.765457215
1741.0,114.9079519,93.71860439
1742.0,114.51458235,93.64605370000001
1743.0,114.9851471,93.73014481
1744.0,114.90493755,93.71072219999999
1745.0,114.40871154999999,93.62799207500001
1746.0,114.92559235,93.704657305
1747.0,114.9638338,93.71948209
1748.0,114.2416542,93.60738123499999
1749.0,114.7184051,93.6893723
1750.0,114.83761215000001,93.685146875
1751.0,115.26176104999999,93.77047078000001
1752.0,115.4911977,93.81570221499999
1753.0,115.17078045,93.762197775
1754.0,114.66687075,93.62154299
1755.0,116.5133575,93.992394185
1756.0,115.3897916,93.7931646
1757.0,116.3301268,93.94003986
1758.0,116.08249295,93.91279399999999
1759.0,112.4589449,93.29193339
1760.0,112.54333854999999,93.23963650499999
1761.0,111.45032090000001,93.093411845
1762.0,111.23416395000001,93.04872879999999
1763.0,112.22494555,93.196439655
1764.0,112.1559271,93.198954635
1765.0,111.7834966,93.1253941
1766.0,112.1857616,93.189939165
1767.0,111.64289794999999,93.10923155
1768.0,111.82703905,93.14043596
1769.0,111.6491464,93.12635717
1770.0,111.49735645,93.10786304999999
1771.0,112.7323692,93.31187666
1772.0,112.37598625,93.26640900500001
1773.0,111.6003278,93.13640201999999
1774.0,112.2979867,93.23108973000001
1775.0,112.48571774999999,93.2747618
1776.0,112.06925785,93.215139535
1777.0,112.49467105,93.26624520499999
1778.0,112.7316364,93.31465166500001
1779.0,112.90116155,93.35365651000001
1780.0,114.18059604999999,93.55572409000001
1781.0,113.911035,93.51203182
1782.0,110.9358982,93.090706215
1783.0,112.93957309999999,93.39053322999999
1784.0,111.7959152,93.19036880499999
1785.0,111.86570125,93.16052819000001
1786.0,112.6567854,93.27142802
1787.0,112.2064276,93.22388208
1788.0,112.3838949,93.257681475
1789.0,112.181376,93.26015112
1790.0,112.8390424,93.34209701
1791.0,112.68261885,93.323695935
1792.0,112.8104011,93.33633411
1793.0,112.87953225000001,93.3623331
1794.0,113.0095386,93.38129928999999
1795.0,113.4703505,93.45270501
1796.0,112.98145819999999,93.386766825
1797.0,112.90214954999999,93.359310655
1798.0,113.39047775,93.43660302
1799.0,112.8763663,93.36748472
1800.0,112.76650315,93.33608557
1801.0,113.29212305,93.416392485
1802.0,112.9147898,93.37195607999999
1803.0,113.28402135,93.43705316500001
1804.0,113.4457091,93.464887445
1805.0,112.89505045,93.38643786
1806.0,112.9268708,93.381633205
1807.0,113.02476835,93.403605295
1808.0,113.0085765,93.40080664999999
1809.0,112.75434335,93.36687277
1810.0,113.81253015,93.52894728999999
1811.0,113.37970825,93.465894005
1812.0,113.08567985,93.4093973
1813.0,113.65154655,93.486116495
1814.0,113.0849244,93.38722820000001
1815.0,113.14589875,93.386427185
1816.0,113.8107849,93.49668613
1817.0,113.9674516,93.54981249
1818.0,113.1206739,93.40954982
1819.0,113.31368865,93.43977379
1820.0,113.29691905,93.43911888
1821.0,113.5435882,93.49327879
1822.0,113.95296160000001,93.553994465
1823.0,113.78978860000001,93.53667952
1824.0,113.33426255,93.47357762
1825.0,113.94040405,93.552338445
1826.0,113.92949254999999,93.573850785
1827.0,113.7704973,93.53415231
1828.0,114.53898455,93.644185755
1829.0,114.2646057,93.617283695
1830.0,113.58509125,93.51211742
1831.0,114.42891359999999,93.63954021
1832.0,114.08228375,93.594810845
1833.0,113.50440085,93.482192245
1834.0,114.34680925,93.61077334000001
1835.0,114.05458445,93.575206905
1836.0,113.4771365,93.47853215
1837.0,113.78763265,93.523779695
1838.0,114.1960608,93.59785957
1839.0,113.1531569,93.44096514
1840.0,113.423182,93.496488975
1841.0,113.3961436,93.47460434
1842.0,113.3032258,93.47795589500001
1843.0,113.50456245000001,93.50695978499999
1844.0,113.66476094999999,93.537517245
1845.0,113.4094857,93.50476898
1846.0,113.7522342,93.56485443
1847.0,113.65756590000001,93.5363089
1848.0,112.4592791,93.34959302
1849.0,113.66077150000001,93.531299425
1850.0,113.5327194,93.519107975
1851.0,113.14947914999999,93.45898911
1852.0,113.99739285000001,93.591759225
1853.0,113.134606,93.48188453
1854.0,113.5775893,93.52612646
1855.0,114.13935545,93.624918905
1856.0,113.5421741,93.530871315
1857.0,113.20768805,93.47270344
1858.0,113.8608653,93.570972895
1859.0,113.5878687,93.544190755
1860.0,113.3231771,93.500231515
1861.0,113.9339917,93.588154505
1862.0,113.84385499999999,93.58055445
1863.0,113.15978129999999,93.47260851499999
1864.0,113.93493445,93.59800036499999
1865.0,114.51417305,93.67370887
1866.0,114.59874350000001,93.715680135
1867.0,114.578232,93.74067582
1868.0,114.57465945,93.72374964
1869.0,114.00720905,93.62752165
1870.0,115.0819082,93.79828231
1871.0,114.89976039999999,93.795405325
1872.0,112.9098137,93.46872587
1873.0,115.0147484,93.812029765
1874.0,114.37370385,93.730349315
1875.0,114.33538135,93.7080231
1876.0,114.99133305000001,93.826286665
1877.0,114.55079805,93.75227173
1878.0,114.2921752,93.70533839000001
1879.0,114.9291125,93.81292148
1880.0,114.52303230000001,93.74813759
1881.0,114.18645749999999,93.691741245
1882.0,114.94060235,93.8241013
1883.0,114.22518665,93.70829355000001
1884.0,114.6221738,93.73855935
1885.0,114.7795576,93.78459804
1886.0,114.71061470000001,93.77262813
1887.0,114.26360385,93.6965093
1888.0,115.25520275,93.849659935
1889.0,114.0965253,93.67722273999999
1890.0,114.54745125,93.73796198
1891.0,114.50550519999999,93.703037215
1892.0,113.5392706,93.53749452
1893.0,114.70732914999999,93.73277402
1894.0,107.52669595,91.953749045
1895.0,100.06116758499999,91.27660574999999
1896.0,115.9357649,93.56503828999999
1897.0,120.4504578,93.98769781499999
1898.0,100.17221381499999,91.300438535
1899.0,91.539739815,90.184646795
1900.0,63.79198988,87.01718589000001
1901.0,59.962582095,86.77665243
1902.0,97.61406703,91.47194284
1903.0,136.114394,98.20853778
1904.0,102.445102515,91.69091035
1905.0,101.26434367499999,91.54948587999999
1906.0,114.64851635,93.603633125
1907.0,115.05795035,93.57054761
1908.0,115.6642434,93.65912155000001
1909.0,115.6535073,93.658591105
1910.0,116.71352999999999,93.820077775
1911.0,116.7845002,94.03596536500001
1912.0,114.7210928,93.66152234500001
1913.0,115.80358104999999,93.83648205
1914.0,115.9958665,93.87781194499999
1915.0,116.02339935,93.87113701999999
1916.0,115.73132989999999,93.83149802
1917.0,115.52450114999999,93.840204175
1918.0,117.9944131,94.24455193
1919.0,116.8954463,93.991553995
1920.0,115.9420313,93.80108429500001
1921.0,116.80677685,93.95650793
1922.0,116.0652561,93.82656885
1923.0,116.1304126,93.83330894
1924.0,116.5428374,93.894507165
1925.0,116.49961275000001,93.86979278999999
1926.0,116.2514329,93.8354698
1927.0,116.70238915,93.90077072
1928.0,116.7950977,93.919995765
1929.0,116.74794695,93.91339572999999
1930.0,116.73538445,93.922978795
1931.0,116.00160295,93.78382432500001
1932.0,115.66855545000001,93.710939645
1933.0,116.64319805,93.853883705
1934.0,116.4766884,93.836366845
1935.0,116.36155165,93.827463265
1936.0,115.65613055,93.72454730000001
1937.0,116.14053870000001,93.79296432
1938.0,116.58841915,93.86453806
1939.0,116.2285456,93.823599195
1940.0,115.8831648,93.763696745
1941.0,115.24519895,93.651145835
1942.0,116.11169855,93.785028415
1943.0,116.2408237,93.81118814
1944.0,115.8567789,93.754723845
1945.0,115.7380923,93.73286720499999
1946.0,115.386192,93.68098663
1947.0,116.07296070000001,93.77710930500001
1948.0,116.007576,93.78064119999999
1949.0,116.03757845,93.786382075
1950.0,116.4135355,93.83807573
1951.0,116.2236984,93.81462569
1952.0,115.6714583,93.726902215
1953.0,115.6092007,93.72208485499999
1954.0,116.70580935,93.88990482
1955.0,119.09790755,94.29969320000001
1956.0,119.67528995,94.249397625
1957.0,100.76062181,91.525442225
1958.0,124.55992989999999,95.171624725
1959.0,126.79641480000001,95.49098462500001
1960.0,121.6416012,94.61257330000001
1961.0,129.98701005,96.42361081
1962.0,-21.95349424999999,105.11788014999999
1963.0,99.374095345,99.08303537
1964.0,107.41668202,107.8403636
1965.0,90.14384572,90.175645495
1966.0,103.75532749,102.93990491
1967.0,93.423455145,94.519967595
1968.0,65.71744296,78.9996321
1969.0,89.11549481,89.79689953
1970.0,94.790213315,91.82635196999999
1971.0,78.20988729,76.76951399000001
1972.0,71.15609952,79.276830335
1973.0,67.33278039,84.16488091
1974.0,54.51466154,80.88311869
1975.0,59.56243964,81.93220898999999
1976.0,60.786800995,82.78779705
1977.0,66.10614389,84.28837041
1978.0,2.174874010000001,69.43266660500001
1979.0,53.269888245000004,82.89056243
1980.0,53.903737660000004,81.95482897
1981.0,68.95974581,85.05946245999999
1982.0,100.138635165,93.80837303499999
1983.0,139.61901914999999,99.134347445
1984.0,135.54996785,97.414984505
1985.0,135.39804035,96.37297132500001
1986.0,134.89530015,96.237104585
1987.0,135.8478194,96.69620241
1988.0,136.6848873,97.01302708
1989.0,136.7498514,97.04968861
1990.0,136.35213034999998,97.00403556500001
1991.0,136.85621,97.08818864
1992.0,136.3071253,96.98268954
1993.0,136.28749555000002,96.950790375
1994.0,136.5193166,96.9932127
1995.0,136.8436333,97.068089945
1996.0,136.71577695,97.02413061
1997.0,136.31111655,96.958848875
1998.0,136.4755018,96.95607641
1999.0,136.90226810000001,97.020331495
2000.0,136.94273515,97.05966823
2001.0,137.4829702,97.14343307499999
2002.0,136.72119615,97.019390555
2003.0,136.39281499999998,96.937736585
2004.0,136.02304565,96.88001467000001
2005.0,136.81466305,97.02054107999999
2006.0,137.0563573,97.064225415
2007.0,136.43210449999998,96.96835228
2008.0,136.25119465,96.91430169
2009.0,136.72490015,96.99753763
2010.0,136.70206869999998,97.012764235
2011.0,136.21215135,96.90841800999999
2012.0,136.1871286,96.88933026000001
2013.0,136.5701564,96.977685345
2014.0,136.62402975,96.997730875
2015.0,136.20811415,96.897543935
2016.0,136.29155889999998,96.920382395
2017.0,136.64324829999998,97.0044815
2018.0,136.34828285,96.989498815
2019.0,135.9909579,96.90787641
2020.0,136.311786,96.95045402
2021.0,136.4341177,97.00791193500001
2022.0,136.34355355,96.95113458
2023.0,136.0865027,96.90780247
2024.0,136.61506505,97.00042151
2025.0,136.5273383,97.02894759
2026.0,136.12587065,96.96476145
2027.0,136.63256535,97.04120581000001
2028.0,136.79388540000002,97.064764975
2029.0,138.3501071,97.429152125
2030.0,137.22269855000002,97.14222683
2031.0,137.76784195,97.290763645
2032.0,137.82824979999998,97.30177098
2033.0,137.34018235000002,97.16961925000001
2034.0,138.08387915,97.32581641
2035.0,137.58916605000002,97.243923565
2036.0,136.9937342,97.10570208
2037.0,137.32191095000002,97.16835699
2038.0,137.2795607,97.18603121000001
2039.0,136.6940199,97.04431728
2040.0,137.31395455,97.15441991
2041.0,137.5477541,97.22918312499999
2042.0,137.13045649999998,97.12411229
2043.0,137.0538916,97.11479564
2044.0,137.4089492,97.18969530000001
2045.0,137.5956751,97.23588022
2046.0,136.7703087,97.04708699
2047.0,137.75669255,97.261058765
2048.0,137.8891781,97.28373901500001
2049.0,137.8688322,97.30026032
2050.0,137.8998276,97.2952185
2051.0,137.946211,97.30614876
2052.0,137.6087378,97.228563175
2053.0,137.72658465,97.258911935
2054.0,138.0103536,97.324998225
2055.0,137.67665465,97.23516799999999
2056.0,137.8337231,97.27835098
2057.0,137.9701895,97.32393846
2058.0,138.16775754999998,97.330309915
2059.0,137.7299063,97.245288125
2060.0,137.9519558,97.288904165
2061.0,138.2880029,97.33666707
2062.0,137.83257635,97.290189425
2063.0,137.67969545,97.21986236500001
2064.0,138.058442,97.319345855
2065.0,137.59878175,97.21975729
2066.0,137.7599565,97.26974429
2067.0,138.0615612,97.323642085
2068.0,138.29629655,97.36004506
2069.0,137.87346915,97.22787692
2070.0,137.72885665,97.16411588
2071.0,137.8046423,97.28823934
2072.0,137.62614995,97.02786456999999
2073.0,138.9862993,97.39291149
2074.0,138.91308420000001,97.403843435
2075.0,138.5115406,97.41195138500001
2076.0,138.187585,97.31065989999999
2077.0,137.357902,97.098302195
2078.0,137.3051147,97.06994207
2079.0,137.55339985,97.13005401999999
2080.0,137.3184316,97.07100156
2081.0,137.0858146,97.016405485
2082.0,137.46135134999997,97.10893254
2083.0,137.5339205,97.11403003500001
2084.0,137.533931,97.13248244
2085.0,137.6151216,97.15241454
2086.0,137.52340015,97.12944356
2087.0,136.9819511,97.018064915
2088.0,137.21745905,97.061159525
2089.0,137.42856865,97.114252115
2090.0,137.03482985,97.04252984
2091.0,136.97221405,97.008131495
2092.0,137.84782585,97.197041845
2093.0,137.57455665,97.15256224000001
2094.0,137.0428597,97.04144224
2095.0,137.52801525,97.121985085
2096.0,137.6241212,97.15536895
2097.0,137.3015291,97.09829780999999
2098.0,137.4546984,97.17438016
2099.0,138.33841195,97.30852876
2100.0,137.79811225,97.205858415
2101.0,137.8513156,97.20308008500001
2102.0,137.62146195,97.25154109
2103.0,138.3086888,97.38753484
2104.0,137.78604405,97.26949488
2105.0,137.7836502,97.26557209500001
2106.0,137.8890659,97.32610768500001
2107.0,137.28754544999998,97.200264955
2108.0,137.10328425,97.08962317000001
2109.0,137.2417775,97.121479945
2110.0,137.10921259999998,97.13356094
2111.0,137.34195549999998,97.135779525
2112.0,136.9302551,97.067942625
2113.0,137.33954215,97.13327686
2114.0,137.37937965,97.158977005
2115.0,137.0572262,97.09885913
2116.0,137.038177,97.05221778
2117.0,137.60822535,97.13549327
2118.0,137.5182866,97.13247981
2119.0,137.4171461,97.11714709
2120.0,138.23298725,97.28836477499999
2121.0,138.01235895000002,97.26635404000001
2122.0,137.0433742,97.08286332
2123.0,137.82182795,97.21800994
2124.0,138.07433345,97.28457748
2125.0,137.879791,97.27179884
2126.0,137.72351745,97.24716227
2127.0,138.5377195,97.40819206500001
2128.0,129.899573,95.994199735
2129.0,134.16627484999998,96.88752441
2130.0,136.1842476,97.261690535
2131.0,135.75310100000002,97.13623269
2132.0,130.9875454,96.196471385
2133.0,137.38625589999998,97.1774767
2134.0,135.28694365,96.81911643000001
2135.0,135.0985322,96.769199275
2136.0,135.20705565,96.79754185499999
2137.0,135.5830769,96.874743005
2138.0,136.10987785,96.99283458
2139.0,132.66711025,96.391022835
2140.0,122.2011086,94.43524369
2141.0,126.69736005,95.24888702
2142.0,131.58740975,96.51355914999999
2143.0,141.76978025,97.09388909
2144.0,133.92537675,95.667778715
2145.0,129.83506365,95.63171703
2146.0,134.138571,96.05417532
2147.0,135.9917575,96.51663472
2148.0,138.0974809,96.99080109
2149.0,136.07486725,97.030554575
2150.0,136.28823484999998,97.09612589
2151.0,136.41398095,97.156346555
2152.0,136.1835585,97.09244844
2153.0,136.24255635,97.12675056
2154.0,136.19380030000002,97.12057141
2155.0,135.9160356,97.10126392500001
2156.0,135.70372145,97.072123215
2157.0,135.66265625,97.07098701
2158.0,135.62770404999998,97.06472547999999
2159.0,135.6146088,97.074939485
2160.0,135.59344095,97.07718689000001
2161.0,135.48871075,97.06673627
2162.0,135.5896764,97.058228735
2163.0,135.319752,97.03991874
2164.0,135.24906520000002,96.997163605
2165.0,135.28472605000002,96.994744355
2166.0,135.3419982,97.02792516
2167.0,135.45136065,97.05797394000001
2168.0,135.7482299,97.13551847
2169.0,135.75178245,97.134109005
2170.0,135.61219455,97.08987656
2171.0,135.42740245,97.054111915
2172.0,135.49743610000002,97.075925965
2173.0,135.4848617,97.0609259
2174.0,135.45769174999998,97.04693438
2175.0,135.4609652,97.040062955
2176.0,135.4465879,97.04372631000001
2177.0,135.53342235000002,97.05842188
2178.0,135.33503515,97.029237815
2179.0,135.26330465,97.00764957
2180.0,135.4090831,97.04116647999999
2181.0,135.37792904999998,97.06088001
2182.0,135.2119802,97.00413925
2183.0,135.0190537,96.9522565
2184.0,135.28002395,97.002902995
2185.0,135.0836107,96.98236125
2186.0,134.9755036,96.949368225
2187.0,134.95343605,96.94551525
2188.0,135.0658061,96.96772303
2189.0,134.93050105,96.92002149
2190.0,134.88801085,96.920896095
2191.0,134.96523910000002,96.941108675
2192.0,134.93927209999998,96.94021681999999
2193.0,134.9802008,96.953728125
2194.0,135.1991413,97.00802213
2195.0,135.0050203,96.95995066500001
2196.0,135.0468367,96.98945317
2197.0,134.22111615,96.89442881
2198.0,134.75216890000002,97.19898313499999
2199.0,134.4037532,97.09454382
2200.0,134.9142342,97.13630456499999
2201.0,134.77943445,97.032871755
2202.0,134.88815060000002,97.046554785
2203.0,134.59036955,96.96762074
2204.0,134.90408055,97.04263086
2205.0,134.84355355,97.024576345
2206.0,134.75634475,97.009757585
2207.0,135.73397665,97.25041923
2208.0,135.47538285000002,97.18968113
2209.0,135.4097002,97.157848035
2210.0,135.48597455,97.179509405
2211.0,135.54632775,97.24196364
2212.0,135.56639489999998,97.183371335
2213.0,135.57339915,97.16951145
2214.0,136.2600377,97.280311315
2215.0,136.6467409,97.31524444499999
2216.0,136.65526775,97.266073825
2217.0,136.13927745,97.278899505
2218.0,136.44366975,97.372627055
2219.0,136.55936194999998,97.39484499
2220.0,136.3510483,97.345412375
2221.0,135.3112217,97.187710505
2222.0,136.6686145,97.45829839000001
2223.0,136.2257421,97.39221302499999
2224.0,136.357504,97.39248424
2225.0,136.1542388,97.4337628
2226.0,136.20556965,97.383136885
2227.0,136.22508755,97.404633855
2228.0,136.5484798,97.467638865
2229.0,136.29087715,97.43576075
2230.0,136.5335109,97.472386395
2231.0,136.46415085,97.43210196000001
2232.0,136.2839482,97.39574242
2233.0,136.18019379999998,97.377860115
2234.0,136.46848135,97.440575075
2235.0,136.28830095,97.39454297
2236.0,135.79594079999998,97.32135133
2237.0,137.1381193,97.582646435
2238.0,136.8812358,97.52457229000001
2239.0,136.80151265,97.51653175999999
2240.0,136.2436487,97.416808395
2241.0,136.8172965,97.520365435
2242.0,136.50499754999998,97.456171665
2243.0,136.55750055,97.46887401000001
2244.0,136.423407,97.455182115
2245.0,136.52003904999998,97.46184091
2246.0,136.4635637,97.46212637
2247.0,136.6993731,97.50178246
2248.0,136.5214987,97.487451625
2249.0,136.5538501,97.47921507
2250.0,136.75518,97.54491945
2251.0,136.28969245000002,97.43639483499999
2252.0,136.45639245,97.51419416499999
2253.0,137.34356215,97.65412171
2254.0,137.29524785,97.685431945
2255.0,136.13733205,97.462106635
2256.0,136.165555,97.48955945
2257.0,135.8224347,97.443768
2258.0,135.99148565000002,97.434002385
2259.0,136.4747267,97.55078607
2260.0,136.6050505,97.525467265
2261.0,136.40635105,97.50206294
2262.0,136.45613889999998,97.51055822000001
2263.0,136.9419375,97.61518919
2264.0,136.27848175000003,97.45451758499999
2265.0,130.6154843,96.429743565
2266.0,138.4857482,97.874380395
2267.0,131.92825575,96.700244365
2268.0,118.4136408,94.152020075
2269.0,107.48820835000001,92.593752655
2270.0,99.667411095,91.52865488
2271.0,110.4152285,93.92479839500001
2272.0,124.0997555,96.92909778500001
2273.0,128.1696348,97.62286994
2274.0,138.40200205000002,99.298109255
2275.0,130.4765747,97.05580522
2276.0,118.38460715,94.460321615
2277.0,124.5639551,95.91319540500001
2278.0,135.49777505,98.55406823
2279.0,142.56269179999998,98.863715095
2280.0,133.6822175,97.25980788
2281.0,137.7015976,98.13442702
2282.0,138.19051915,98.34509228499999
2283.0,139.08118565,98.5255392
2284.0,138.84574114999998,98.46646698999999
2285.0,138.98027530000002,98.48693084
2286.0,139.15104065,98.57318904
2287.0,139.2318878,98.527856455
2288.0,139.5470782,98.606213235
2289.0,140.03728495000001,98.705677705
2290.0,139.9997755,98.704142085
2291.0,139.4625404,98.613226435
2292.0,139.44111405,98.64312951
2293.0,139.73626675,98.83213205
2294.0,139.499517,98.77351314
2295.0,139.5416581,98.75644940000001
2296.0,139.04577189999998,98.65082372
2297.0,139.18453675,98.671484905
2298.0,139.15184065,98.67031527500001
2299.0,139.09029479999998,98.64958206
2300.0,139.04090455,98.633781855
2301.0,139.2314959,98.71904121
2302.0,139.17561385,98.69521541
2303.0,139.2797262,98.72476078
2304.0,140.2272914,98.916944125
2305.0,139.6923129,98.833007885
2306.0,139.87753705,98.87932818
2307.0,139.8682235,98.88839847
2308.0,139.9624694,98.91198998499999
2309.0,139.7769773,98.85931782
2310.0,139.75888635,98.857293495
2311.0,139.9430374,98.894148005
2312.0,139.72457559999998,98.84498932
2313.0,139.6482357,98.82906947500001
2314.0,139.7884616,98.876319755
2315.0,139.69381800000002,98.83302666
2316.0,139.77861760000002,98.83416073000001
2317.0,139.85003584999998,98.86643075
2318.0,139.71864625,98.832644875
2319.0,139.56639990000002,98.80707969
2320.0,139.7608511,98.834315695
2321.0,139.73666409999998,98.821850995
2322.0,139.481871,98.76357271
2323.0,139.5283772,98.77889529000001
2324.0,139.6296314,98.789233395
2325.0,139.4789096,98.76546403
2326.0,139.3800365,98.72769241
2327.0,139.51712745,98.76891208500001
2328.0,139.4840505,98.76343918500001
2329.0,139.14704815,98.686747795
2330.0,139.3452837,98.74780864
2331.0,139.35553034999998,98.7394156
2332.0,139.25215005,98.69595477499999
2333.0,139.2379364,98.71830245999999
2334.0,139.39861044999998,98.74829891
2335.0,139.11437439999997,98.68200530499999
2336.0,139.27239585,98.72738989
2337.0,139.315911,98.73166026000001
2338.0,139.14767999999998,98.685565195
2339.0,139.1712632,98.69004981500001
2340.0,139.2057759,98.70588881
2341.0,139.00574590000002,98.65498824
2342.0,139.06635010000002,98.65787706
2343.0,139.25136005000002,98.71072581
2344.0,139.0744096,98.654126125
2345.0,138.986737,98.652990375
2346.0,139.2893062,98.70399903500001
2347.0,139.02010255,98.64786875
2348.0,139.02465755,98.64433042499999
2349.0,139.01138475,98.65398823
2350.0,138.84842220000002,98.62023930000001
2351.0,138.74693605,98.58563777
2352.0,138.8882602,98.60939128
2353.0,139.01249015000002,98.65671947
2354.0,138.91385765,98.5922103
2355.0,138.87116025,98.56266485500001
2356.0,139.1349217,98.595894595
2357.0,139.0057186,98.51469063
2358.0,139.06960775,98.51105043
2359.0,139.2576302,98.52767505
2360.0,139.34672455,98.46871024999999
2361.0,139.56887319999998,98.44581213000001
2362.0,139.7549015,98.50851329
2363.0,139.5789819,98.44088091
2364.0,139.56671695,98.42418942
2365.0,139.80993775000002,98.498512595
2366.0,139.73145805000001,98.4777251
2367.0,139.6757579,98.46275041499999
2368.0,140.16352515,98.59288329500001
2369.0,139.9929698,98.52699336500001
2370.0,140.2770815,98.34752360499999
2371.0,140.65542505000002,97.82429819000001
2372.0,138.70842900000002,97.470963145
2373.0,145.58801069999998,99.44395187500001
2374.0,145.98004205,99.78711162
2375.0,141.47103049999998,98.71487642
2376.0,142.71878794999998,98.95296996
2377.0,142.5502495,98.90562266
2378.0,142.6042826,98.89925618000001
2379.0,142.7637065,98.944742755
2380.0,142.46544054999998,98.86748558
2381.0,142.51479065,99.14793659
2382.0,141.85278160000001,99.07081541
2383.0,141.65174845,98.95146721500001
2384.0,141.27424395,98.81060070999999
2385.0,142.0806134,98.99056444
2386.0,143.6821551,99.54835260499999
2387.0,142.7963202,99.208007975
2388.0,141.3053322,98.96245235
2389.0,140.27880215,98.855080625
2390.0,139.9951425,98.807457075
2391.0,140.08075295,98.80097598
2392.0,140.82476365000002,99.00157838999999
2393.0,139.3731285,98.820941205
2394.0,140.69581705,99.31351767000001
2395.0,141.0440624,99.357105955
2396.0,133.13143159999998,97.71985677
2397.0,104.61777717,95.90838955
