Time,Event,Key/Button,PositionX,PositionY
2024-06-08 20:46:33, This process is not trusted! Input event monitoring will not be possible until it is added to accessibility clients.
2024-06-08 20:46:33, This process is not trusted! Input event monitoring will not be possible until it is added to accessibility clients.
2024-06-08 21:03:59, Mouse Move,,,173.13671875,861.7421875
2024-06-08 21:03:59, Mouse Move,,,168.05078125,860.21484375
2024-06-08 21:03:59, Mouse Move,,,162.1484375,858.60546875
2024-06-08 21:03:59, Mouse Move,,,156.24609375,856.99609375
2024-06-08 21:03:59, Mouse Move,,,153.86328125,856.19921875
2024-06-08 21:03:59, Mouse Move,,,150.23828125,854.83984375
2024-06-08 21:03:59, Mouse Move,,,146.61328125,853.93359375
2024-06-08 21:03:59, Mouse Move,,,144.23046875,853.13671875
2024-06-08 21:03:59, Mouse Move,,,142.86328125,852.453125
2024-06-08 21:03:59, Mouse Move,,,141.49609375,851.76953125
2024-06-08 21:03:59, Mouse Move,,,141.234375,851.76953125
2024-06-08 21:03:59, Mouse Move,,,139.8671875,851.0859375
2024-06-08 21:03:59, Mouse Move,,,139.60546875,851.0859375
2024-06-08 21:03:59, Mouse Move,,,139.34375,851.0859375
2024-06-08 21:03:59, Mouse Move,,,139.08203125,850.82421875
2024-06-08 21:03:59, Mouse Move,,,139.08203125,851.29296875
2024-06-08 21:03:59, Mouse Move,,,139.08203125,851.86328125
2024-06-08 21:03:59, Mouse Move,,,139.08203125,853.2265625
2024-06-08 21:03:59, Mouse Move,,,139.421875,854.58984375
2024-06-08 21:03:59, Mouse Move,,,139.76171875,855.953125
2024-06-08 21:03:59, Mouse Move,,,140.07421875,856.890625
2024-06-08 21:03:59, Mouse Move,,,140.4140625,858.25390625
2024-06-08 21:03:59, Mouse Move,,,140.7265625,859.19140625
2024-06-08 21:03:59, Mouse Move,,,141.01171875,859.76171875
2024-06-08 21:03:59, Mouse Move,,,141.296875,860.33203125
2024-06-08 21:03:59, Mouse Move,,,141.296875,860.90234375
2024-06-08 21:03:59, Mouse Move,,,141.296875,861.16015625
2024-06-08 21:03:59, Mouse Move,,,141.296875,861.41796875
2024-06-08 21:03:59, Mouse Move,,,141.52734375,861.41796875
2024-06-08 21:03:59, Mouse Move,,,142.09765625,861.703125
2024-06-08 21:03:59, Mouse Move,,,142.35546875,861.9609375
2024-06-08 21:03:59, Mouse Click,Button.left,142.35546875,861.9609375
2024-06-08 21:03:59, Mouse Move,,,142.4765625,862.08203125
2024-06-08 21:03:59, Mouse Move,,,142.9765625,862.58203125
2024-06-08 21:04:00, Mouse Move,,,142.9765625,862.34765625
2024-06-08 21:04:00, Mouse Move,,,144.78515625,858.72265625
2024-06-08 21:04:00, Mouse Move,,,151.609375,852.515625
2024-06-08 21:04:00, Mouse Move,,,160.765625,844.05859375
2024-06-08 21:04:00, Mouse Move,,,172.17578125,834.92578125
2024-06-08 21:04:00, Mouse Move,,,184.796875,824.66796875
2024-06-08 21:04:00, Mouse Move,,,210.515625,804.3046875
2024-06-08 21:04:00, Mouse Move,,,240.59375,780.0078125
2024-06-08 21:04:00, Mouse Move,,,275.796875,755.7265625
2024-06-08 21:04:00, Mouse Move,,,313.0703125,730.875
2024-06-08 21:04:00, Mouse Move,,,350.69921875,709.0234375
2024-06-08 21:04:00, Mouse Move,,,387.4453125,690.0546875
2024-06-08 21:04:00, Mouse Move,,,423.30859375,675.01171875
2024-06-08 21:04:00, Mouse Move,,,437.0,669.68359375
2024-06-08 21:04:00, Mouse Move,,,466.2109375,660.29296875
2024-06-08 21:04:00, Mouse Move,,,491.859375,652.3984375
2024-06-08 21:04:00, Mouse Move,,,500.54296875,649.9140625
2024-06-08 21:04:00, Mouse Move,,,519.13671875,645.6875
2024-06-08 21:04:00, Mouse Move,,,532.32421875,641.2890625
2024-06-08 21:04:00, Mouse Move,,,542.046875,638.6953125
2024-06-08 21:04:00, Mouse Move,,,550.109375,634.97265625
2024-06-08 21:04:00, Mouse Move,,,551.953125,633.86328125
2024-06-08 21:04:00, Mouse Move,,,558.46875,629.12109375
2024-06-08 21:04:00, Mouse Move,,,560.27734375,625.49609375
2024-06-08 21:04:00, Mouse Move,,,561.6328125,621.87109375
2024-06-08 21:04:00, Mouse Move,,,562.11328125,617.54296875
2024-06-08 21:04:00, Mouse Move,,,562.11328125,611.640625
2024-06-08 21:04:00, Mouse Move,,,562.11328125,601.9140625
2024-06-08 21:04:00, Mouse Move,,,560.16796875,592.1875
2024-06-08 21:04:00, Mouse Move,,,556.78515625,581.36328125
2024-06-08 21:04:00, Mouse Move,,,550.921875,568.90625
2024-06-08 21:04:00, Mouse Move,,,539.75390625,542.515625
2024-06-08 21:04:00, Mouse Move,,,529.5234375,521.125
2024-06-08 21:04:00, Mouse Move,,,517.34375,494.734375
2024-06-08 21:04:00, Mouse Move,,,504.48046875,464.7265625
2024-06-08 21:04:00, Mouse Move,,,492.37890625,432.8203125
2024-06-08 21:04:00, Mouse Move,,,481.08984375,397.8359375
2024-06-08 21:04:00, Mouse Move,,,473.5859375,365.68359375
2024-06-08 21:04:00, Mouse Move,,,471.46875,353.703125
2024-06-08 21:04:00, Mouse Move,,,469.5234375,343.9765625
2024-06-08 21:04:00, Mouse Move,,,465.296875,325.37890625
2024-06-08 21:04:00, Mouse Move,,,461.4921875,310.921875
2024-06-08 21:04:00, Mouse Move,,,458.52734375,303.21875
2024-06-08 21:04:01, Mouse Move,,,458.52734375,304.38671875
2024-06-08 21:04:01, Mouse Move,,,458.52734375,308.0078125
2024-06-08 21:04:01, Mouse Move,,,458.52734375,311.62890625
2024-06-08 21:04:01, Mouse Move,,,458.52734375,314.0078125
2024-06-08 21:04:01, Mouse Move,,,458.52734375,315.8515625
2024-06-08 21:04:01, Mouse Move,,,458.52734375,317.6953125
2024-06-08 21:04:01, Mouse Move,,,458.52734375,319.5390625
2024-06-08 21:04:01, Mouse Move,,,458.52734375,321.91796875
2024-06-08 21:04:01, Mouse Move,,,457.98828125,327.81640625
2024-06-08 21:04:01, Mouse Move,,,456.74609375,336.5
2024-06-08 21:04:01, Mouse Move,,,455.55859375,344.19921875
2024-06-08 21:04:01, Mouse Move,,,453.6953125,352.8828125
2024-06-08 21:04:01, Mouse Move,,,452.3984375,362.60546875
2024-06-08 21:04:01, Mouse Move,,,451.32421875,368.50390625
2024-06-08 21:04:01, Mouse Move,,,450.02734375,378.2265625
2024-06-08 21:04:01, Mouse Move,,,448.73046875,387.94921875
2024-06-08 21:04:01, Mouse Move,,,448.08203125,397.671875
2024-06-08 21:04:01, Mouse Move,,,446.83984375,406.35546875
2024-06-08 21:04:01, Mouse Move,,,446.2734375,413.125
2024-06-08 21:04:01, Mouse Move,,,445.70703125,419.89453125
2024-06-08 21:04:01, Mouse Move,,,445.30859375,422.2734375
2024-06-08 21:04:01, Mouse Move,,,445.30859375,426.59765625
2024-06-08 21:04:01, Mouse Move,,,444.85546875,430.21875
2024-06-08 21:04:01, Mouse Move,,,444.85546875,433.19140625
2024-06-08 21:04:01, Mouse Move,,,444.4296875,436.1640625
2024-06-08 21:04:01, Mouse Move,,,444.4296875,438.54296875
2024-06-08 21:04:01, Mouse Move,,,444.4296875,438.30859375
2024-06-08 21:04:01, Mouse Move,,,448.96484375,429.23046875
2024-06-08 21:04:01, Mouse Move,,,460.796875,414.859375
2024-06-08 21:04:01, Mouse Move,,,473.8984375,399.1328125
2024-06-08 21:04:01, Mouse Move,,,491.14453125,380.921875
2024-06-08 21:04:01, Mouse Move,,,510.30859375,363.671875
2024-06-08 21:04:01, Mouse Move,,,553.25390625,324.87890625
2024-06-08 21:04:01, Mouse Move,,,602.296875,285.9296875
2024-06-08 21:04:01, Mouse Move,,,657.63671875,245.54296875
2024-06-08 21:04:01, Mouse Move,,,716.94140625,206.00390625
2024-06-08 21:04:01, Mouse Move,,,776.76953125,173.09375
2024-06-08 21:04:01, Mouse Move,,,803.15625,161.92578125
2024-06-08 21:04:01, Mouse Move,,,858.3046875,139.296875
2024-06-08 21:04:01, Mouse Move,,,904.05859375,124.04296875
2024-06-08 21:04:01, Mouse Move,,,944.36328125,114.55859375
2024-06-08 21:04:01, Mouse Move,,,960.140625,112.19140625
2024-06-08 21:04:01, Mouse Move,,,988.55859375,108.12890625
2024-06-08 21:04:01, Mouse Move,,,998.28125,107.48046875
2024-06-08 21:04:01, Mouse Move,,,1016.875,106.6328125
2024-06-08 21:04:01, Mouse Move,,,1031.328125,105.87109375
2024-06-08 21:04:01, Mouse Move,,,1042.125,105.87109375
2024-06-08 21:04:01, Mouse Move,,,1045.74609375,105.87109375
2024-06-08 21:04:01, Mouse Move,,,1051.64453125,105.87109375
2024-06-08 21:04:01, Mouse Move,,,1056.7265625,105.87109375
2024-06-08 21:04:01, Mouse Move,,,1059.69921875,105.87109375
2024-06-08 21:04:01, Mouse Move,,,1061.54296875,105.87109375
2024-06-08 21:04:01, Mouse Move,,,1063.38671875,105.87109375
2024-06-08 21:04:01, Mouse Move,,,1064.32421875,105.87109375
2024-06-08 21:04:01, Mouse Move,,,1065.26171875,105.87109375
2024-06-08 21:04:01, Mouse Move,,,1065.83203125,105.87109375
2024-06-08 21:04:01, Mouse Move,,,1066.40234375,105.87109375
2024-06-08 21:04:01, Mouse Move,,,1067.765625,105.87109375
2024-06-08 21:04:01, Mouse Move,,,1068.703125,105.87109375
2024-06-08 21:04:01, Mouse Move,,,1071.08203125,105.87109375
2024-06-08 21:04:01, Mouse Move,,,1073.4609375,105.87109375
2024-06-08 21:04:01, Mouse Move,,,1077.08203125,105.87109375
2024-06-08 21:04:01, Mouse Move,,,1082.1640625,106.37890625
2024-06-08 21:04:01, Mouse Move,,,1088.0625,107.44921875
2024-06-08 21:04:01, Mouse Move,,,1097.78515625,110.0390625
2024-06-08 21:04:01, Mouse Move,,,1102.109375,111.48046875
2024-06-08 21:04:01, Mouse Move,,,1115.296875,115.140625
2024-06-08 21:04:01, Mouse Move,,,1125.01953125,117.73046875
2024-06-08 21:04:01, Mouse Move,,,1130.1015625,119.76171875
2024-06-08 21:04:01, Mouse Move,,,1138.78515625,122.2421875
2024-06-08 21:04:01, Mouse Move,,,1145.890625,125.203125
2024-06-08 21:04:01, Mouse Move,,,1148.86328125,126.05078125
2024-06-08 21:04:01, Mouse Move,,,1153.1875,127.97265625
2024-06-08 21:04:01, Mouse Move,,,1155.56640625,128.765625
2024-06-08 21:04:01, Mouse Move,,,1157.04296875,129.87109375
2024-06-08 21:04:01, Mouse Move,,,1159.7421875,128.88671875
2024-06-08 21:04:01, Mouse Move,,,1168.81640625,124.34765625
2024-06-08 21:04:02, Mouse Move,,,1177.2421875,119.16015625
2024-06-08 21:04:02, Mouse Move,,,1187.38671875,114.421875
2024-06-08 21:04:02, Mouse Move,,,1196.4609375,110.53125
2024-06-08 21:04:02, Mouse Move,,,1206.60546875,105.79296875
2024-06-08 21:04:02, Mouse Move,,,1216.75,101.73046875
2024-06-08 21:04:02, Mouse Move,,,1235.96484375,93.8671875
2024-06-08 21:04:02, Mouse Move,,,1253.71484375,87.94921875
2024-06-08 21:04:02, Mouse Move,,,1270.87109375,83.04296875
2024-06-08 21:04:02, Mouse Move,,,1286.6484375,80.67578125
2024-06-08 21:04:02, Mouse Move,,,1293.41796875,80.67578125
2024-06-08 21:04:02, Mouse Move,,,1305.39453125,79.96875
2024-06-08 21:04:02, Mouse Move,,,1314.078125,79.96875
2024-06-08 21:04:02, Mouse Move,,,1320.84765625,79.96875
2024-06-08 21:04:02, Mouse Move,,,1322.69140625,80.70703125
2024-06-08 21:04:02, Mouse Move,,,1326.3125,82.515625
2024-06-08 21:04:02, Mouse Move,,,1328.43359375,85.0625
2024-06-08 21:04:02, Mouse Move,,,1329.5390625,86.90625
2024-06-08 21:04:02, Mouse Move,,,1330.27734375,88.75
2024-06-08 21:04:02, Mouse Move,,,1330.6171875,90.11328125
2024-06-08 21:04:02, Mouse Move,,,1330.6171875,91.05078125
2024-06-08 21:04:02, Mouse Move,,,1330.6171875,91.98828125
2024-06-08 21:04:02, Mouse Move,,,1330.6171875,92.24609375
2024-06-08 21:04:02, Mouse Move,,,1330.04296875,92.53125
2024-06-08 21:04:02, Mouse Move,,,1329.1015625,92.53125
2024-06-08 21:04:02, Mouse Move,,,1328.16015625,92.53125
2024-06-08 21:04:02, Mouse Move,,,1327.5859375,92.53125
2024-06-08 21:04:02, Mouse Move,,,1327.01171875,92.53125
2024-06-08 21:04:02, Mouse Move,,,1326.75,92.26953125
2024-06-08 21:04:02, Mouse Move,,,1326.43359375,91.328125
2024-06-08 21:04:02, Mouse Move,,,1326.08984375,89.9609375
2024-06-08 21:04:02, Mouse Move,,,1326.08984375,88.11328125
2024-06-08 21:04:02, Mouse Move,,,1326.08984375,86.265625
2024-06-08 21:04:02, Mouse Move,,,1326.8828125,83.8828125
2024-06-08 21:04:02, Mouse Move,,,1329.00390625,81.7578125
2024-06-08 21:04:02, Mouse Move,,,1331.125,79.20703125
2024-06-08 21:04:02, Mouse Move,,,1332.6015625,78.09765625
2024-06-08 21:04:02, Mouse Move,,,1335.1484375,76.39453125
2024-06-08 21:04:02, Mouse Move,,,1337.6953125,74.69140625
2024-06-08 21:04:02, Mouse Move,,,1339.6796875,73.1015625
2024-06-08 21:04:02, Mouse Move,,,1341.5234375,71.9921875
2024-06-08 21:04:02, Mouse Move,,,1343.3671875,70.8828125
2024-06-08 21:04:02, Mouse Move,,,1344.84375,69.7734375
2024-06-08 21:04:02, Mouse Move,,,1347.390625,67.6484375
2024-06-08 21:04:02, Mouse Move,,,1348.8671875,66.16796875
2024-06-08 21:04:02, Mouse Move,,,1350.98828125,64.04296875
2024-06-08 21:04:02, Mouse Move,,,1353.53515625,61.91796875
2024-06-08 21:04:02, Mouse Move,,,1356.08203125,60.21484375
2024-06-08 21:04:02, Mouse Move,,,1359.25,58.40234375
2024-06-08 21:04:02, Mouse Move,,,1362.87109375,57.04296875
2024-06-08 21:04:02, Mouse Move,,,1365.84375,56.19140625
2024-06-08 21:04:02, Mouse Move,,,1367.6875,56.19140625
2024-06-08 21:04:02, Mouse Move,,,1370.06640625,55.79296875
2024-06-08 21:04:02, Mouse Move,,,1373.0390625,55.3671875
2024-06-08 21:04:02, Mouse Move,,,1374.8828125,55.3671875
2024-06-08 21:04:02, Mouse Move,,,1376.24609375,55.0234375
2024-06-08 21:04:02, Mouse Move,,,1377.18359375,55.0234375
2024-06-08 21:04:02, Mouse Move,,,1378.12109375,54.39453125
2024-06-08 21:04:02, Mouse Move,,,1378.69140625,54.10546875
2024-06-08 21:04:02, Mouse Move,,,1378.9765625,53.53125
2024-06-08 21:04:02, Mouse Move,,,1379.234375,53.26953125
2024-06-08 21:04:02, Mouse Move,,,1379.4921875,53.0078125
2024-06-08 21:04:02, Mouse Move,,,1379.75,52.74609375
2024-06-08 21:04:02, Mouse Move,,,1380.0078125,52.484375
2024-06-08 21:04:02, Mouse Move,,,1380.0078125,52.2421875
2024-06-08 21:04:02, Mouse Move,,,1380.23828125,52.2421875
2024-06-08 21:04:02, Mouse Move,,,1380.4765625,52.2421875
2024-06-08 21:04:02, Mouse Move,,,1380.71875,52.2421875
2024-06-08 21:04:02, Mouse Move,,,1380.71875,52.5
2024-06-08 21:04:02, Mouse Move,,,1380.9765625,52.5
2024-06-08 21:04:02, Mouse Move,,,1380.9765625,52.7578125
2024-06-08 21:04:02, Mouse Move,,,1379.9609375,52.7578125
2024-06-08 21:04:02, Mouse Move,,,1378.11328125,52.015625
2024-06-08 21:04:02, Mouse Move,,,1376.74609375,51.33203125
2024-06-08 21:04:02, Mouse Move,,,1375.265625,50.22265625
2024-06-08 21:04:02, Mouse Move,,,1373.8984375,49.5390625
2024-06-08 21:04:02, Mouse Move,,,1372.53125,48.85546875
2024-06-08 21:04:02, Mouse Move,,,1371.1640625,48.171875
2024-06-08 21:04:02, Mouse Move,,,1370.58984375,47.8828125
2024-06-08 21:04:02, Mouse Move,,,1370.015625,47.59375
2024-06-08 21:04:02, Mouse Move,,,1369.44140625,47.3046875
2024-06-08 21:04:02, Mouse Move,,,1369.1953125,47.3046875
2024-06-08 21:04:02, Mouse Move,,,1368.953125,47.3046875
2024-06-08 21:04:02, Mouse Move,,,1368.70703125,47.3046875
2024-06-08 21:04:02, Mouse Move,,,1367.33984375,47.3046875
2024-06-08 21:04:02, Mouse Move,,,1363.71484375,47.3046875
2024-06-08 21:04:02, Mouse Move,,,1356.94140625,47.8671875
2024-06-08 21:04:02, Mouse Move,,,1342.484375,52.4296875
2024-06-08 21:04:02, Mouse Move,,,1311.40234375,63.14453125
2024-06-08 21:04:02, Mouse Move,,,1277.54296875,76.68359375
2024-06-08 21:04:02, Mouse Move,,,1229.7265625,96.60546875
2024-06-08 21:04:02, Mouse Move,,,1174.57421875,120.64453125
2024-06-08 21:04:02, Mouse Move,,,1113.24609375,149.0625
2024-06-08 21:04:02, Mouse Move,,,1047.85546875,176.43359375
2024-06-08 21:04:02, Mouse Move,,,982.765625,203.6796875
2024-06-08 21:04:02, Mouse Move,,,921.03515625,225.72265625
2024-06-08 21:04:02, Mouse Move,,,896.1171875,232.4296875
2024-06-08 21:04:02, Mouse Move,,,843.19921875,247.3515625
2024-06-08 21:04:02, Mouse Move,,,798.46875,257.2890625
2024-06-08 21:04:02, Mouse Move,,,781.30859375,259.73828125
2024-06-08 21:04:02, Mouse Move,,,745.1953125,265.37890625
2024-06-08 21:04:02, Mouse Move,,,718.5546875,270.30859375
2024-06-08 21:04:02, Mouse Move,,,696.91015625,274.81640625
2024-06-08 21:04:02, Mouse Move,,,689.20703125,277.18359375
2024-06-08 21:04:02, Mouse Move,,,664.2890625,283.890625
2024-06-08 21:04:03, Mouse Move,,,664.05078125,286.03125
2024-06-08 21:04:03, Mouse Move,,,656.94921875,300.23046875
2024-06-08 21:04:03, Mouse Move,,,646.8046875,316.2890625
2024-06-08 21:04:03, Mouse Move,,,626.1640625,353.91796875
2024-06-08 21:04:03, Mouse Move,,,597.66796875,401.40234375
2024-06-08 21:04:03, Mouse Move,,,562.69140625,462.2265625
2024-06-08 21:04:03, Mouse Move,,,527.16796875,527.09375
2024-06-08 21:04:03, Mouse Move,,,491.1171875,594.48828125
2024-06-08 21:04:03, Mouse Move,,,457.13671875,659.35546875
2024-06-08 21:04:03, Mouse Move,,,425.19921875,721.69921875
2024-06-08 21:04:03, Mouse Move,,,413.69921875,744.6953125
2024-06-08 21:04:03, Mouse Move,,,388.4609375,791.1796875
2024-06-08 21:04:03, Mouse Move,,,364.8515625,829.6953125
2024-06-08 21:04:03, Mouse Move,,,342.27734375,857.90625
2024-06-08 21:04:03, Mouse Move,,,332.41015625,865.65625
2024-06-08 21:04:03, Mouse Move,,,312.28515625,880.98828125
2024-06-08 21:04:03, Mouse Move,,,313.22265625,880.515625
2024-06-08 21:04:03, Mouse Move,,,320.6640625,875.55078125
2024-06-08 21:04:03, Mouse Move,,,330.1328125,870.13671875
2024-06-08 21:04:03, Mouse Move,,,340.69921875,864.5
2024-06-08 21:04:03, Mouse Move,,,354.390625,858.41015625
2024-06-08 21:04:03, Mouse Move,,,368.08203125,853.08203125
2024-06-08 21:04:03, Mouse Move,,,395.484375,843.9453125
2024-06-08 21:04:03, Mouse Move,,,425.73828125,836.640625
2024-06-08 21:04:03, Mouse Move,,,459.83984375,831.13671875
2024-06-08 21:04:03, Mouse Move,,,495.94921875,827.75
2024-06-08 21:04:03, Mouse Move,,,534.12890625,824.27734375
2024-06-08 21:04:03, Mouse Move,,,570.23828125,823.1484375
2024-06-08 21:04:03, Mouse Move,,,606.34765625,823.1484375
2024-06-08 21:04:03, Mouse Move,,,642.45703125,823.1484375
2024-06-08 21:04:03, Mouse Move,,,676.55859375,823.1484375
2024-06-08 21:04:03, Mouse Move,,,708.70703125,823.1484375
2024-06-08 21:04:03, Mouse Move,,,740.85546875,823.1484375
2024-06-08 21:04:03, Mouse Move,,,752.83203125,824.5546875
2024-06-08 21:04:03, Mouse Move,,,777.74609375,827.42578125
2024-06-08 21:04:03, Mouse Move,,,786.4296875,829.28515625
2024-06-08 21:04:03, Mouse Move,,,800.8828125,832.328125
2024-06-08 21:04:03, Mouse Move,,,811.02734375,836.38671875
2024-06-08 21:04:03, Mouse Move,,,813.2109375,836.38671875
2024-06-08 21:04:03, Mouse Move,,,828.98828125,836.38671875
2024-06-08 21:04:03, Mouse Move,,,847.58203125,836.38671875
2024-06-08 21:04:03, Mouse Move,,,866.17578125,836.38671875
2024-06-08 21:04:03, Mouse Move,,,886.265625,836.38671875
2024-06-08 21:04:03, Mouse Move,,,907.90625,835.484375
2024-06-08 21:04:03, Mouse Move,,,929.546875,834.58203125
2024-06-08 21:04:03, Mouse Move,,,972.03125,833.3671875
2024-06-08 21:04:03, Mouse Move,,,1019.0546875,833.3671875
2024-06-08 21:04:04, Mouse Move,,,1063.78125,833.3671875
2024-06-08 21:04:04, Mouse Move,,,1108.5078125,833.3671875
2024-06-08 21:04:04, Mouse Move,,,1148.8125,836.921875
2024-06-08 21:04:04, Mouse Move,,,1184.921875,843.69140625
2024-06-08 21:04:04, Mouse Move,,,1198.109375,847.3515625
2024-06-08 21:04:04, Mouse Move,,,1224.74609375,853.26953125
2024-06-08 21:04:04, Mouse Move,,,1233.4296875,856.37109375
2024-06-08 21:04:04, Mouse Move,,,1239.328125,857.9765625
2024-06-08 21:04:04, Mouse Move,,,1251.3046875,861.49609375
2024-06-08 21:04:04, Mouse Move,,,1258.07421875,863.75
2024-06-08 21:04:04, Mouse Move,,,1262.3984375,865.19140625
2024-06-08 21:04:04, Mouse Move,,,1266.01953125,867.0
2024-06-08 21:04:04, Mouse Move,,,1266.3046875,867.5703125
2024-06-08 21:04:04, Mouse Move,,,1266.3046875,867.828125
2024-06-08 21:04:04, Mouse Move,,,1266.3046875,868.0859375
2024-06-08 21:04:04, Mouse Move,,,1265.73046875,868.37109375
2024-06-08 21:04:04, Mouse Move,,,1262.75390625,868.37109375
2024-06-08 21:04:04, Mouse Move,,,1259.77734375,868.37109375
2024-06-08 21:04:04, Mouse Move,,,1256.80078125,868.37109375
2024-06-08 21:04:04, Mouse Move,,,1253.17578125,867.91796875
2024-06-08 21:04:04, Mouse Move,,,1249.55078125,866.10546875
2024-06-08 21:04:04, Mouse Move,,,1246.37890625,864.29296875
2024-06-08 21:04:04, Mouse Move,,,1242.75390625,862.48046875
2024-06-08 21:04:04, Mouse Move,,,1241.2734375,861.37109375
2024-06-08 21:04:04, Mouse Move,,,1238.1015625,859.55859375
2024-06-08 21:04:04, Mouse Move,,,1236.25390625,858.44921875
2024-06-08 21:04:04, Mouse Move,,,1233.703125,856.74609375
2024-06-08 21:04:04, Mouse Move,,,1231.85546875,856.00390625
2024-06-08 21:04:04, Mouse Move,,,1230.828125,854.9765625
2024-06-08 21:04:04, Mouse Move,,,1229.4609375,854.29296875
2024-06-08 21:04:04, Mouse Move,,,1228.88671875,854.00390625
2024-06-08 21:04:04, Mouse Move,,,1227.9453125,853.6875
2024-06-08 21:04:04, Mouse Move,,,1227.37109375,853.11328125
2024-06-08 21:04:04, Mouse Move,,,1226.4296875,853.11328125
2024-06-08 21:04:04, Mouse Move,,,1225.48828125,853.11328125
2024-06-08 21:04:04, Mouse Move,,,1224.12109375,853.11328125
2024-06-08 21:04:04, Mouse Move,,,1222.2734375,853.11328125
2024-06-08 21:04:04, Mouse Move,,,1219.890625,853.11328125
2024-06-08 21:04:04, Mouse Move,,,1216.9140625,853.11328125
2024-06-08 21:04:04, Mouse Move,,,1213.2890625,854.015625
2024-06-08 21:04:04, Mouse Move,,,1208.7109375,856.5546875
2024-06-08 21:04:04, Mouse Move,,,1203.34375,859.234375
2024-06-08 21:04:04, Mouse Move,,,1197.9765625,861.9140625
2024-06-08 21:04:04, Mouse Move,,,1192.609375,865.12890625
2024-06-08 21:04:04, Mouse Move,,,1186.3984375,868.51171875
2024-06-08 21:04:04, Mouse Move,,,1181.3125,870.54296875
2024-06-08 21:04:04, Mouse Move,,,1179.46484375,871.28125
2024-06-08 21:04:04, Mouse Move,,,1175.13671875,872.72265625
2024-06-08 21:04:04, Mouse Move,,,1171.51171875,873.625
2024-06-08 21:04:04, Mouse Move,,,1168.53515625,874.046875
2024-06-08 21:04:04, Mouse Move,,,1165.55859375,874.46875
2024-06-08 21:04:04, Mouse Move,,,1163.7109375,874.8359375
2024-06-08 21:04:04, Mouse Move,,,1162.34375,874.8359375
2024-06-08 21:04:04, Mouse Move,,,1161.40234375,874.8359375
2024-06-08 21:04:04, Mouse Move,,,1160.4609375,874.8359375
2024-06-08 21:04:04, Mouse Move,,,1160.19921875,874.8359375
2024-06-08 21:04:04, Mouse Move,,,1159.625,874.8359375
2024-06-08 21:04:04, Mouse Move,,,1159.36328125,874.8359375
2024-06-08 21:04:04, Mouse Move,,,1158.7890625,874.8359375
2024-06-08 21:04:04, Mouse Move,,,1157.84765625,874.8359375
2024-06-08 21:04:04, Mouse Move,,,1156.90625,874.8359375
2024-06-08 21:04:04, Mouse Move,,,1155.96484375,874.8359375
2024-06-08 21:04:04, Mouse Move,,,1154.1171875,874.8359375
2024-06-08 21:04:04, Mouse Move,,,1152.75,874.8359375
2024-06-08 21:04:04, Mouse Move,,,1150.90234375,874.46484375
2024-06-08 21:04:04, Mouse Move,,,1149.0546875,874.46484375
2024-06-08 21:04:04, Mouse Move,,,1147.20703125,874.09375
2024-06-08 21:04:04, Mouse Move,,,1144.82421875,874.09375
2024-06-08 21:04:04, Mouse Move,,,1142.9765625,874.09375
2024-06-08 21:04:04, Mouse Move,,,1141.12890625,874.09375
2024-06-08 21:04:04, Mouse Move,,,1138.74609375,874.09375
2024-06-08 21:04:04, Mouse Move,,,1136.8984375,874.09375
2024-06-08 21:04:04, Mouse Move,,,1134.515625,874.09375
2024-06-08 21:04:04, Mouse Move,,,1130.890625,874.09375
2024-06-08 21:04:04, Mouse Move,,,1127.9140625,873.66796875
2024-06-08 21:04:04, Mouse Move,,,1124.9375,873.2421875
2024-06-08 21:04:04, Mouse Move,,,1121.9609375,872.390625
2024-06-08 21:04:04, Mouse Move,,,1118.3359375,871.03125
2024-06-08 21:04:04, Mouse Move,,,1116.96875,870.34765625
2024-06-08 21:04:04, Mouse Move,,,1114.5859375,869.55078125
2024-06-08 21:04:04, Mouse Move,,,1112.73828125,868.44140625
2024-06-08 21:04:04, Mouse Move,,,1110.890625,867.69921875
2024-06-08 21:04:04, Mouse Move,,,1109.94921875,867.3828125
2024-06-08 21:04:04, Mouse Move,,,1109.0078125,866.75390625
2024-06-08 21:04:04, Mouse Move,,,1108.43359375,866.46484375
2024-06-08 21:04:04, Mouse Move,,,1108.171875,866.203125
2024-06-08 21:04:04, Mouse Move,,,1107.91015625,866.203125
2024-06-08 21:04:04, Mouse Move,,,1107.6484375,865.94140625
2024-06-08 21:04:04, Mouse Move,,,1107.6484375,865.69921875
2024-06-08 21:04:04, Mouse Click,Button.left,1107.6484375,865.69921875
2024-06-08 21:04:05, Mouse Move,,,1104.109375,865.69921875
2024-06-08 21:04:05, Mouse Move,,,1073.8515625,864.65234375
2024-06-08 21:04:05, Mouse Move,,,1033.54296875,858.72265625
2024-06-08 21:04:05, Mouse Move,,,978.125,844.8671875
2024-06-08 21:04:05, Mouse Move,,,873.94921875,810.73828125
2024-06-08 21:04:05, Mouse Move,,,796.40234375,771.13671875
2024-06-08 21:04:05, Mouse Move,,,719.72265625,716.609375
2024-06-08 21:04:05, Mouse Move,,,643.71875,644.140625
2024-06-08 21:04:05, Mouse Move,,,577.78125,558.6015625
2024-06-08 21:04:05, Mouse Move,,,523.15625,468.73828125
2024-06-08 21:04:05, Mouse Move,,,504.08984375,425.5234375
2024-06-08 21:04:05, Mouse Move,,,490.203125,389.65625
